Eliiztarra	Ecleſiaſtico
bereterra	Ecleſiaſtico
beretarra	Ecleſiaſtico
Eleizacoa	Ecleſiaſtico
arguegarria	Eclipſable
argusgarria	Eclipſable
arguetu	Eclipſar
arguiguetu	Eclipſar
argustu	Eclipſar
argutsitu	Eclipſar
arguetua	Eclipſar
argustua	Eclipſar
arguea	Eclipſe
arguiguea	Eclipſe
argutsa	Eclipſe
argusteguia	Ecliptica
egloga	Ecloga
onzurtea	Economìa
onzurra	Economico
onzuhurra	Economico
onzurtaria	Economo
zurezco zaldi mota bat	Eculeo
andeza	Edema
andezduna	Edematoſo
imprescionr	Edematoſo
equida	Edificacion
equidandea	Edificacion
ambidea	Edificacion
etzondea	Edificacion
equidaria	Edificacion
equidatu	Edificar
ombidaria	Edificativo
etzondaria	Edificativo
equidazaya	Edificativo
aciera	Educacion
azquera	Educacion
azcuntza	Educacion
oicantza	Educacion
oicatu	Educar
aci	Educar
oicatua	Educado
acia	Educado
eguiaz	Efectivamentente
eguicuudez	Efectivamentente
ecarrairo	Efectivamentente
econdero	Efectivamentente
eguillea	Efectivo
ecarraiquina	Efectivo
ecarraya	Efecto
eguicundea	Efecto
econdea	Efecto
ondasunac	Efectos
ecarraitu	Efectuar
econdetu	Efectuar
ecarraitua	Efectuado
econdetua	Efectuado
eraquintza	Eficacia
eraguiera	Eficacia
eraguillea	Eſficaz
eraguintaria	Eſficaz
eraquintzaz	Eficazmente
eraguiquiro	Eficazmente
eguitea	Eficiencia
eguillea	Eficiente
eguillero	Eficientemente
irudintza	Efigie
ecanza	Efigie
ephefmerida	Efemerida
ephimera	Efemerida
quemeartea	Efluvio
derramar	Efumdir
derramamiento	Efumdir
losoilquia	Egilope
arzaijolasa	Egloga
autatua	Egtegio
bereistua	Egtegio
salida	Egreſſion
altivez	Elacion
auta	Eleccion
autesa	Eleccion
autacuna	Eleccion
auquera	Eleccion
iracurtza	Eleccion
autesgarria	Electivo
autagarria	Electivo
iracurgarria	Electivo
autetsia	Electo
autatua	Electo
iracurr	Electo
bereistua	Electo
autarien mempea	Electorado
autarien mempecoa	Electoral
eztilecorta	Electuario
otsegoquia	Elegancia
edertasuna	Elegancia
otsegoduna	Elegante
otsegoquia	Elegante
hiztun ederra	Elegante
ederra	Elegante
otsegoquiro	Elegantemente
ederqui	Elegantemente
ederto	Elegantemente
biursate damugarria	Elegia
biursate damugarrizcoa	Elegiaco
autagarria	Elegible
iracurgarria	Elegible
bereisgarria	Elegible
autetsi	Elegir
autatu	Elegir
bereistu	Elegir
iracurri	Elegir
escogido	Elegido
lenmenecoa	Elemental
lenastecoa	Elemental
lenasteac	Elementos
leguen beltza	Elephancia
elefandia	Elephante
elefandiarena	Elephantino
elefandicoa	Elephantino
goratzea	Elevacion
goititzea	Elevacion
goratzapeua	Elevacion
alzaera	Elevacion
goya	Elevacion
goyandea	Elevacion
arrobamiento	Elevacion
goratu	Elevar
goititu	Elevar
alchatu	Elevar
gaindu	Elevar
arrobarse	Elevarſe
indarguetu	Elidir
barrizamea	Elixir
biztundea	Elocucion
alabatu	Elogiar
laudatu	Elogiar
doanditu	Elogiar
doanditua	Elogiado
alabatua	Elogiado
doadigoa	Elogio
alabanza	Elogio
biztundea	Eloqencia
bocanza	Eloqencia
hiztun ederra	Eloquente
bocaztia	Eloquente
hiztundero	Eloquentemente
bocanzquiro	Eloquentemente
isquindu	Eludir
isquincho eguin	Eludir
jatorria	Emanacion
etorquia	Emanacion
jatortza	Emanadero
etortza	Emanadero
emanquitatu	Emancipar
emanquitatua	Emancipado
neregaindu	Emanciparme
zuregaindu	Emanciparme
embobamiento	Embabiamiento
liquistua	Embadurnado
&c	Embadurnado
bairatzabllea	Embaidor
baira	Embaimiento
bairatua	Embaido
lopillatu	Embalar
bilgotu	Embalar
lopillac	Embalar
loturac	Embalar
bilgoac eguin	Embalar
bidezorroan sartu	Embalijar
costillaguillea	Emballenador
balea-bizarrez sonecoac eguin	Emballenar
batsa	Embalſadero
aintzira	Embalſadero
cinguira	Embalſadero
balsamutzallea	Embalſamador
balsamutu	Embalſamar
pillandetu	Embalumar
zarestatu	Embanaſtar
latuera	Embaramiento
latugoa	Embaramiento
bara-	Embararſe
latua	Embarado
eragotzi	Embarazar
catibatu	Embarazar
empachatu	Embarazar
debecatu	Embarazar
ecairatu	Embarazar
trabatu	Embarazar
fachelatu	Embarazar
eragotzia	Embarazado
&c	Embarazado
prenada	Embaraada
catibuera	Embaraxo
debecandea	Embaraxo
debecua	Embaraxo
ecaira	Embaraxo
ecaya	Embaraxo
empaobua	Embaraxo
fachelua	Embaraxo
arazogarria	Embarazoſo
catibngarria	Embarazoſo
ecaitsua	Embarazoſo
embarcacioa	Embarcacion
oncia	Embarcacion
embarcatzea	Embarcacion
itsasgoitea	Embarcacion
onciratzcai	Embarcacion
embarcateguia	Embarcadero
itsasgoiteguia	Embarcadero
em	Embarcador
ontziratzallea	Embarcador
itsasgoitaria	Embarcador
embarcatu	Embarcar
itsasgoitu	Embarcar
onciratu	Embarcar
embarcatu	Embarcarſe
itsasgoitu	Embarcarſe
embarcatua	Embarcado
itsasgoitua	Embarcado
onciratua	Embarcado
itsasoitea	Embarco
onciratzea	Embarco
emparatzallea	Embargador
emparatu	Embargar
embarazar	Emoargar
emparatua	Embargado
empachua	Embargo de eſtomago
ase-	Embargo de eſtomago
ric ere	Embargo de eſtomago
alan bere	Embargo de eſtomago
buztintzallea	Embarrador
buztintzea	Embarradura
buztindu	Embarrar
enlodar	Embarrar
barrilatu	Embarrilar
barrilean sartu	Embarrilar
josbacandu	Embaſtar
embatea	Embate
bajodea	Embate
itarlau-	Embate
embaidor	Embaucador
cuchalabatu	Embaular
bialquindea	Embaxada
bialquina	Embaxador
orarretaria	Embazador
orarretzea	Embazadura
orarretu	Embazar
arritu	Embazar
sortatu	Embazar
edartu	Embeber
edartua	Embebido
embelesarse	Embeberſe
bairatzallea	Embelecador
guezurtia	Embelecador
guzurtia	Embelecador
bairatu	Embelecar
enganatu	Embelecar
baira	Embeleco
guezurra	Embeleco
erabelartua	Embeleñado
sortatua	Embeleñado
arritua	Embeleñado
gogaldea	Embeleñado
gogaldu	Embeleſar
citaldu	Embellaquecerſe
dolortu	Embellaquecerſe
ederragotu	Embellecer
politagotu	Embellecer
origorritu	Embermejecer
matsen oritsea	Embero
chaquerretu	Emberrincharſe
chaquerrea	Enmberrinchado
chaquerretua	Enmberrinchado
eraso	Embeſtir
acometer	Embeſtir
naslicatu	Embetunar
betunaztu	Embetunar
naslicatua	Embetunado
bulcada	Embion
bultzada	Embion
bultzaera	Embion
bulcaina	Embion
armincatu	Embixar el roſtro
armincaz ema	Embixar el roſtro
blanquear	Emblanquecer
argui-	Emblanquecer
bobotzcea	Embobamiento
bardaildea	Embobamiento
bobotu	Embobar
bardaildu	Embobar
arritu	Embobarſe
sorra bezala gueratu	Embobarſe
bobotua	Embobado
arritua	Embobado
bobotu	Embobecerſe
bardaildu	Embobecerſe
bobotua	Embobecido
bardaildua	Embobecido
sarratea	Embocadero
barzuloa	Embocadero
sarrateera	Embocadura
barzulotzea	Embocadura
aoan sartu	Embocar
sorratet	Embocar
barzulotu	Embocar
sarratetu	Embocarſe
barzulotu	Embocarſe
charambelatua	Embozinado
casarse	Embodarſe
lugorchecatu	Embolar
urtigolcoa	Emboliſmal
urtigola	Emboliſmo
confusion	Emboliſmo
upompaga	Embolo
bolsaratu	Embolſar
cizcuratu	Embolſar
bolsaratua	Embolſado
cizcuratua	Embolſado
cizcutea	Embolſo
bolsatea	Embolſo
envoltorio	Emboltorio
oncia adobatu	Embonar
berritu	Embonar
indarcaya	Embono
sarrera	Emboque
sarrateera	Emboque
barzulotzea	Emboque
urjoairac	Embornales
orditzallea	Emborrachador
orditu	Emborrachar
moscortu	Emborrachar
orditu	Emborracharſe
&c	Emborracharſe
illaundu	Emborrar
illaunez bete	Emborrar
astotu	Emborricarſe
celartatea	Emboſcada
celatartetu	Emboſcar
celatan jarri	Emboſcarſe
oelatartetu	Emboſcarſe
camutza	Embotado
camuztua	Embotado
ciacaitza	Embotado
ciacaiztua	Embotado
aocaldua	Embotado
lurcalletac ezarri	Embotijar vn ſuelo
canchillatu	Embotijarſe
puztu	Embotijarſe
buyatu	Embotijarſe
ianditu	Embotijarſe
igoza estali	Embozarſe
disfrazar	Embozar
igozestalquia	Embozo
igorquia	Embozo
bicernaquia	Embozo
disfraz	Embozo
cubierta	Embozo
besoetan erabillia	Embracilado
sucundetu	Embravecer
sucundetua	Embravecido
ezcutayaren quirtena	Embrazadera
ezcutitu	Embrazar
ezcutaya beso ezquerrean sartu	Embrazar
escutitua	Embrazado
auci-abartzetan sartu	Embregarſe
larrartetu	Embreñarſe
otadietan sartu	Embreñarſe
emborrachar	Embriagar
ordiaqueria	Embriagar
bridatu	Embridar
prestatu	Embridar
aci ciatua	Embrion
gatzasua	Embrion
erbuquezta	Embrion
alerabaguea	Embrion
cataplasma	Embroca
onci batetic bestera isuri	Embrocar
arirrazquian arildu	Embrocar
aberetu	Embrutecerſe
abretu	Embrutecerſe
abretua	Embrutecido
aberetua	Embrutecido
salbuchan sartu , salbucha bete	Embuchar
unila	Embudar
imitua	Embudar
embutoa ifini	Embudar
paratu	Embudar
zaguian	Embudar
edo beste onciren batean	Embudar
unilla	Embudo
imitua	Embudo
embutoa	Embudo
engano	Embudo
embuste	Embudo
amontonar	Emburujar
mezclar	Emburujar
buerias	Embuſtes
dixes	Embuſtes
embustaritzarra	Embuſterazo
embustaria	Embuſtero
nastalaria	Embuſtero
oguzurtia	Embuſtero
guezurtia	Embuſtero
nastalitu	Embuſtir
embusteac sortu	Embuſtir
egun	Embuſtir
nauarra	Embutido
navartua	Embutido
nauartn	Embutir
navar eguin	Embutir
estuquitu	Embutir
bete	Embutir
icoe andia	Emelga
hildo andia	Emelga
erretenchoa	Emelga
icoatu	Emelgar
icoitu	Emelgar
hildotu	Emelgar
utsucendaria	Emendador
utsartezlea	Emendador
onguitzallea	Emendador
oba	Emendador
obetzallea	Emendador
utsucendu	Emendar
utsarteztu	Emendar
utsac zucendu	Emendar
arteztu	Emendar
ilquipena	Emergencia
ilquidacoa	Emergente
ilquida	Emerſion
vomitivo	Emetico
emienda	Emienda
emendioa	Emienda
utsucendea	Emienda
utsarteztea	Emienda
satisfaccion	Emienda
ontzea	Emienda de la
obetzea	Emienda de la
Ordea	Emienda
partida	Emigracion
Eminencia	Eminencia
gaindea	Eminencia
gaintzarra	Eminencial
gaindarra	Eminencial
garaitarra	Eminencial
gaintzatia	Eminente
gaindetia	Eminente
garaitia	Eminente
gaina	Eminente
gaina	Eminente
garaya	Eminente
gaintzaroo	Eminentemente
gaindiro	Eminentemente
garaiquiro	Eminentemente
chitez garaya	Eminentiſsimo
gaina	Eminentiſsimo
gaintzaduna	Eminentiſsimo
Eminentissimoa	Eminentiſsimo
chit garaya M	Eminentiſsimo
zureztatzea	Emmaderamiento
zurtza	Emmaderamiento
zuagetzea	Emmaderamiento
zuagea	Emmaderamiento
zureztatu	Emmaderar
zurtzatu	Emmaderar
zuagetu	Emmaderar
auldu	Emmagrecer
argaldu	Emmagrecer
gaizquitu	Emmalecer
gaisotu	Emmalecer
eritu	Emmalecer
burusiaz estali	Emmantar
catrambillatu	Emmarañar
nahasi	Emmarañar
nastu	Emmarañar
senartu	Emmaridarſe
bagatu	Emmaromar
socatu	Emmaromar
bagatua	Emmaromado
socatua	Emmaromado
muzorrotu	Emmaſcarar
muzorrotua	Emmaſcarado
eztitu	Emmelar
lizundu	Emmohecerſe
erdoitu	Emmohecerſe
lizunudua	Emmohecido
orditua	Emmohecido
ablandar	Emmollecer
suavizar	Emmollecer
aobozatu	Emmudecer
mututu	Emmudecer
hizcabetu	Emmudecer
mutuerazo	Emmudecer
mutuaraci	Emmudecer
hizcabetaraci	Emmudecer
mututu	Emmudecer
hizcabetu	Emmudecer
gozagarria	Emoliente
etontza	Emolumento
zorrotu	Empacar
zorroan bildu	Empacar
lotu	Empacar
lotsatu	Empacharſe avergonzarſe
ahalcatu	Empacharſe avergonzarſe
igiitua	Empachado
aseeguia	Empachado
betca	Empachado
empachua	Empacho
empachua	Empacho
lotsa	Empacho
ahalca	Empacho
igiita	Empacho de eſtomago
lotsatia	Empachoſo
ahalcatia	Empachoſo
aitezarlea	Empadronador
aitezarri	Empadronar
aitezarria	Empadronado
gogoan jo	Empalagar
igiitu	Empalagar
aspertu	Empalagar
gogoan joa	Empalagado
iguitua	Empalagado
aspertea	Empalagado
gogoan jotzea	Empalago
iguita	Empalago
aspertzea	Empalago
agaisartu	Empalar
agaisartua	Empalado
baldodura	Empalizada
bibildea	Empalmadura
bibildu	Empalmar
ocorea	Empanada
ocorechoa	Empanadilla
ocoretu	Empanar
oguiztatu	Empanar
diabillatu	Empandillarſe
ainciratu	Empantanar
locartu	Empantanar
ciuguiratu	Empantanar
ainciratu	Empantanar
locaztu	Empantanar
cinguiratu	Empantanar
ainciratu	Empantanarſe
locaztu	Empantanarſe
ainciran	Empantanarſe
cinguiran gueratu	Empantanarſe
unatu	Empañar
trosatu	Empañar
oyaldu	Empañar
emendatzaquitu	Empañar
atsabotua	Empañado
ugartu	Empapar
edartu	Empapar
ugartu	Empaparſe
edartu	Empaparſe
ugartua	Empapado
edartua	Empapado
papereztu	Empapelar
paperaz bildu	Empapelar
papereztna	Empapelado
beteeguitu	Empapujar
paramendu	Emparamentar
parchatu	Emparchar
parchatua	Emparchado
ormaistea	Emparedamiento
ormestea	Emparedamiento
ormechi	Emparedar
ormechitu	Emparedar
ormersi	Emparedar
ormechitua	Emparedado
berdindu	Emparejar
bardindu	Emparejar
igoaldu	Emparejar
berdinquidatu	Emparejar con otro
bultzatu	Emparejar
aidetu	Emparentar
aidetua	Emparentado
trillapea	Emparrado
orbatu	Empaſtar
orbatua	Empaſtado
ambatatua	Empatado
ambatetua M . Eat	Empatado
baratu	Empatar
gueratu	Empatar
ambatea	Empate
estalsitu	Empavelar
caltetu	Empecer
calte eguin	Empecer
caltegarria	Empecible
gogarritu	Empedernirſe
gogarritua	Empedernido
artaltzallea	Empedrador
artali	Empedrar
artalia	Empedrado
piquezta	Empegadura
piqueztatu	Empegar
piqueztatua	Empegado
saluzquia	Empeine
oimbitorra	Empeine
onorracia	Empeine
supitzaya	Empeine
supizaitsua	Empeinoſo
larruztatu	Empellejar
narruztatu	Empellejar
bulzada	Empellon
butaira	Empellon
autsiabartzatu	Empelotar
iguinartatu	Empeñar
cmpenatu	Empeñar
iguinartatua	Empeñado
empenatua	Empeñado
adeudarse	Empeñarſe
empenatu	Empeñarſe
egocatu	Empeñarſe
alaraci	Empeñarſe
empenatua	Empeñado
egocatua	Empeñado
alaracia	Empeñado
iguinarta	Empeño
empenoa	Empeño
empenoa	Empeño
alarazdea	Empeño
artecoac	Empeños
bitartecoac	Empeños
gaiztagotzea	Empeoramiento
deungagotzea	Empeoramiento
gaitzagotzea	Empeoramiento
gaizquiagotzea	Empeoramiento
gaizltagotu	Empeorar
gaitzagotu	Empeorar
deungagotu	Empeorar
gaizquiagotu	Empeorar
gaiztagotua	Empeorado
&c	Empeorado
chiquertu	Empequeñecer
chiquitu	Empequeñecer
tipitu	Empequeñecer
Emperadorea	Emperador
guintaria	Emperador
Emper adora	Emperadora
oyala edatu	Emperchar
luzatu	Emperchar
apaindu	Emperegilarſe
naguitu	Emperezar
gogabetu	Emperezar
chacurren guisa amorratu	Emperrarſe
chacurtu	Emperrarſe
amorratua	Emperrado
chacurtua	Emperrado
esagueida	Emphaſis
esagueiro	Emphaticamente
esagueiuna	Emphatico
bestontza	Emphiteoſis
bestontzataa	Emphiteoſis
bestontzacoa	Emphitheutico
urcarritu	Empicotar
urcarrira goratu	Empicotar
urcarritua	Empicotado
jaso	Empicotado
jaso	Empinarſe
&c	Empinarſe
jasoa	Empinado
alcbatu	Empinado
goratua	Empinado
jasoera	Empino
alzutea	Empino
goratzea	Empino
pizarritu	Empizarrado
loizoquitza	Emplaſtamiento
loizoquitu	Emplaſtar
loizoquitua	Emplaſtado
plasta	Emplaſto
plastacoa	Emplaſto
irabasteco erosi	Emplear
jarduraci	Emplear
jarduerazo	Emplear
ari	Emplearſe en
jardun	Emplearſe en
erosgoa	Empleo
berundu	Emplomar
berunztatu	Emplomar
berundua	Emplomado
berunztatua	Emplomado
lumaztu	Emplumar
lumaztua	Emplumado
oroldu	Emplumar
lumernetu	Emplumar
escaitu	Empobrecer
beartu	Empobrecer
pobretu.	Empobrecer
escaitua	Empobrecido
beartua	Empobrecido
pobretua	Empobrecido
usteldu	Empodrecer
usteldua	Empodrecido
arraultzac chitoerazo	Empollar
cbitoerazoa	Empollado
po-	Emponzoñar
pozoitua	Emponzoñado
&c	Emponzoñado
mercaturia	Emporio
ezcolotu	Empotrar
ezcolotua	Empotrado
putzuratu	Empozar
putzuratua	Empozado
mellatu	Emprender
equigotu	Emprender
equigoa	Empreſſa
mailleba	Empreſtido
pres-	Empreſtido
lenendu	Emprimerar
aurrendu	Emprimerar
matazac lisiban sartu	Empuchar
bultzada	Empujamiento
bulcada	Empujamiento
bultzatu	Empujar
bulcatu	Empujar
bultzada	Empujon
bultzaca	Empujon
cuerda edatzea	Empulgadura de balleſta
edatu	Empulgar
edatua	Empulgado
chulertzac	Empulgueras de balleſta
atz lodiaren locarriac	Empulgueras
locaiac.Lat	Empulgueras
euscarria	Empuñadura
bururtena	Empuñadura
euscarritu	Empuñar
bururtendic artu	Empuñar
eldu	Empuñar
euscarritua	Empuñado
bururtendic artua	Empuñado
Ceru goyena	Empyreo
yelosgoa	Emulacion
leya	Emulacion
ihaquina	Emulacion
bezaguita	Emulacion
yelosgaria	Emulador
leyaria	Emulador
ihaquindaria	Emulador
yelosgotu	Emular
bezaguitu	Emular
beyatu	Emular
ihaquindu	Emular
atorra	Enaguas
goteuna	Enaguas
ureztatu	Enaguazar
euriztatu	Enaguazar
euri gueyeguiz bete	Enaguazar
besterengarria	Enajenable
barcerengarria	Enajenable
besterentzea	Enajenacion
bercerentzea	Enajenacion
cordebaguea	Enajenacion
besterendu	Enajenar
bercerendu	Enajenar
besterendua	Enajenado
bercerendua	Enajenado
cordebaguetu	Enajenado
norbaitegandic deselcartu	Enajenarſe de alguno
igueseguin	Enajenarſe de alguno
bitzaldaira	Enalage
besterengarria eztana	Enalienable
amurusquiro	Enamoradamente
amutsuro	Enamoradamente
maitaquiro.	Enamoradamente
onesquiro	Enamoradamente
amuruscorra	Enamoradizo
amarazcorra	Enamoradizo
maiterazcorra	Enamoradizo
amuruscoya &c	Enamoradizo
amuruscaria	Enamorador
amarcitzallea	Enamorador
maiterazotzallea	Enamorador
amurustu	Enamorar
amaraci	Enamorar
maiterazo	Enamorar
amurustu	Enamorarſe
&c	Enamorarſe
amurustua	Enamorado
amurutsua	Enamorado
amaracia	Enamorado
maiterazoa	Enamorado
uanoa	Enano
humaisca	Enano
jaso	Enarbolar
altzatu	Enarbolar
goratu	Enarbolar
goi titu	Enarbolar
jasoa	Enarbolado
iracequi	Enardecer
ecio	Enardecer
gartu	Enardecer
cartu	Enardecer
sutu	Enardecer
iracequia	Enardecido
&c	Enardecido
ondarreztu	Enarenar
areaztu	Enarenar
ondarrez	Enarenar
areaz bete	Enarenar
zutatu	Enarmonarſe
zutindu	Enarmonarſe
zutic	Enarmonarſe
zutinic jarri	Enarmonarſe
zutatua	Enarmonado
&c	Enarmonado
uletu	Encabellar
illetu	Encabellar
cabrestatu	Encabeſtrar
zalquitu	Encabeſtrar
burezarri	Encabezar
burezarria	Encabezado
capiriotu	Encabriar
encaar	Encachar
clavar	Encachar
cateatu	Encadenar
cateatua	Encadenado
parir	Encaeſcer
burua zorabiatu	Encalabriar
careztatzea	Encaladura
careztatu	Encalar
careztatua	Encalado
ondarpilla	Encalladero
galareteguia	Encalladero
ontzia	Encallar
ondartu	Encallar
galaretu	Encallar
ondartud	Encallado
galaretua	Encallado
encallatua	Encallado
calloz bete	Encallecer
largotu	Encallecer
calloz betea	Encallecido
largortua	Encallecido
conocer	Encalletrar
beroaz itotzea	Encalmadura
itogarria	Encalmadura
beroaz itotzer jarrit	Encalmarſe
coroildu	Encalvar
bunartu	Encalvar
ille baguetu	Encalvar
gambaratu	Encamarar
oatu	Encamarſe
oeratu	Encamarſe
oatua	Encamado
esilarrez esitu	Encambronar
bideratu	Encaminar
bideztatu	Encaminar
bideratu	Encaminarſe
&c	Encaminarſe
bideratua	Encaminado
atorraguda	Encamiſada
atorradunen erasoa	Encamiſada
giudaaco atorratu	Encamiſarſe
atorrae janci	Encamiſarſe
atorratua	Encamiſado
ezquillatua	Encampanado
eanoitu	Encanalar
odiatu	Encanalar
errartetu	Encanalar
canoitua	Encanalado
odiatua	Encanalado
errartatua	Encanalado
pasmarse	Encauarſe
sasquiratu	Encanaſtar
otarreratu	Encanaſtar
sasquiratua	Encanaſtado
mijaletua	Encancerado
&c	Encancerado
alcahue-	Encandiladera
candutu	Encandilar
llilluratu	Encandilar
luluratu	Encandilar
candutua	Encandilado
illea urdindu	Encanecer
churitu	Encanecer
urdindua	Encanecido
&c	Encanecido
erquicia	Encanijamiento
argaldea	Encanijamiento
erquitua	Encanijado
argaldua	Encanijado
arritzallea	Encantador
sorguintzallea	Encantador
sorguillea	Encantador
arritzallea	Encantador
arritu	Encantar
sorguindu	Encantar
sorreguin	Encantar
arritua	Encantado
arritu	Encantar
sorreguin	Encantar
lusullatu	Encantarar
lusullatua	Encantarado
arrizdea	Encanto
sorguindea	Encanto
sorguinqueria	Encanto
enganar	Encantuſar
urodia	Encañado
urjoala	Encañado
quereta	Encañado
canaberesia	Encañado
ariltzallea	Encañadora
arilguillea	Encañadora
canaberaz esiac	Encañar
queretac eguin	Encañar
ura canoitu	Encañar
odiatu	Encañar
boilluzatu	Encañonar vna baſquiña
aice iragacia	Encañonado
chorroistua	Encañonado
boilluzatu	Encañutar
gariac lastotzera asi	Encañutar
zumescaera	Encapachadura
zumescatu	Encapachar
zumescatua	Encapachado
burutontoitu	Encapirotarſe
burutontoitua	Encapirotado
goibeldu	Encapotarſe el
odeitu	Encapotarſe el
hisitu	Encapricharſe
burujairatu	Encapricharſe
burutacinoa artu	Encapricharſe
jaso	Encaramar
alchatu	Encaramar
goratu	Encaramar
jasoa	Encaramado
&c	Encaramado
aurqueztu	Encarar
betaztu	Encarar
aurquez aurque	Encarar
betaz beta jarri	Encarar
aurpeguiz aurpegui	Encarar
aurqueztua	Encarado
betzomorrotua	Encaratulado
mozorrotua	Encaratulado
encaro	Encarbo
arachi	Encarcelar
carcelatu	Encarcelar
carcelatua	Encarcelado
arachia	Encarcelado
andizcaria	Encarecedor
gueitizcaria	Encarecedor
andizcatu	Encarecer
gueitizcatu	Encarecer
andizcatua	Encarecido aſsi
garestitu	Encarecer
goratu	Encarecer
garestitua	Encarecido
&c	Encarecido
andizquiro	Encarecidamente
gueitizuiro	Encarecidamente
andizcada	Encarecimiento
gueitizcada	Encarecimiento
garestia	Encarecimiento de precio
goraeda	Encarecimiento de precio
encargatu	Encargar
artatu	Encargar
arturatu	Encargar
encargatu	Encargarſe
&c	Encargarſe
encargatua	Encargado
artatua	Encargado
arturatua	Encargado
encargua	Encargo
artapena	Encargo
arturapena	Encargo
carinotu	Encarinarſe
ederretsi	Encarinarſe
oniritzi	Encarinarſe
carinotua	Encariñado
ederretsia	Encariñado
oniritzia	Encariñado
Jaincoaren semearen araguitzea	Encarnacion de el
aralica	Encarnacion para eſculturas
gozuria	Encarnacion para eſculturas
gozuria	Encarnado
aracaroa	Encarnadura
araguitu	Encarnar
aralicatu	Encarnar
gozuritu	Encarnar
araguia artu	Encarnar vna herida
eguin	Encarnar vna herida
araguian barrendu	Encarnar
barrutu	Encarnar
araguiguillea	Encarnativo
guicendu	Encarnecer
loditu	Encarnecer
araguiac artu	Encarnecer
arbazcatu	Encarnizarſe
begui odolduac	Encarnizados
odoleztatuac	Encarnizados
aurqueztea	Encaro
betaztea	Encaro
aurquez	Encaro
betaz beta beguiratzea	Encaro
billartatu	Encarrilar
zucendu	Encarrilar
arteztu	Encarrilar
billartatua	Encarrilado
emipadronamiento	Encartacion
jauria	Encartacion
lBiz-	Encartaciones de Bizcaya
eripea	Encartamiento
eripetu	Encartar
eripetua	Encartado
sartu	Encartar
nastu	Encartar
nahasi	Encartar
nicho	Encaſamiento
echeberritzea	Encaſamiento
coscabillatua	Encaſcabelado
coscarabilloz betea	Encaſcabelado
capela buruan sturo	Encaſquetar el ſombrero
ertsiro sartu	Encaſquetar el ſombrero
paratu	Encaſquetar el ſombrero
olstinarse	Encaſquetarſe
gaztelutu	Encaſtillarſe
gaztelutua	Encaſtillado
disartzallea	Encaxador
disarrera	Encaxadura
disartu	Encaxar
disartua	Encaxado
enganar	Encaxar
disartu	Encaxarſe
disarrera	Encaxe
disartzea	Encaxe
embutidos	Encaxe
